0.11170702	0.123435676	0.10047975	0.09732605	-0.059410695	0.117254645	-0.11129308	-0.06682143	0.05955886	-0.1533214	-0.12253976	-0.15798247	0.1277741	0.15195024	-0.08249601	0.12437993
-0.01611822	0.026808025	0.05849359	0.0031786317	-0.050786562	0.045821063	-0.019609893	0.009516909	0.045651276	-0.05780755	-0.008810134	-0.04588873	-0.023568219	0.02935544	-0.014585492	-0.0059487685
0.19488153	0.20203042	0.18343154	0.17201658	-0.16770996	0.13423748	-0.1895388	-0.15959701	0.12240486	-0.18436621	-0.12967916	-0.15835431	0.13250202	0.15980576	-0.13962357	0.18831448
0.2804172	0.3682133	0.31682786	0.309911	-0.3315522	0.33136737	-0.3111525	-0.2780043	0.37398288	-0.28646797	-0.3631213	-0.37278143	0.32202727	0.34247506	-0.3551538	0.3424658
0.65544945	0.6721171	0.66057533	0.7122215	-0.67294455	0.6780251	-0.678473	-0.68268186	0.7039211	-0.61466306	-0.6550527	-0.7479405	0.7060183	0.7200063	-0.6322917	0.706103
-0.16277215	-0.16727911	-0.19778596	-0.14912567	0.1527967	-0.18460412	0.15826549	0.19370142	-0.2160092	0.19712596	0.15572809	0.23441936	-0.21455418	-0.19781022	0.1504239	-0.14180627
-0.2716331	-0.15395257	-0.22449096	-0.22568566	0.22910403	-0.1876548	0.18958402	0.23880632	-0.2551604	0.18016765	0.2584057	0.1945402	-0.24642368	-0.19464886	0.20026799	-0.19065388
0.026045782	0.039900154	-0.009564569	-0.029094761	0.0014653137	-0.041981615	-0.030367963	-0.030028855	0.011055471	0.037898794	0.0075028487	-0.050026573	0.015680624	-0.0057583153	0.034598548	-0.004767298
-0.37520617	-0.3242517	-0.33866742	-0.3057001	0.29256546	-0.29962754	0.37706396	0.322613	-0.36982992	0.34625667	0.34509614	0.36215892	-0.28664935	-0.319885	0.28045315	-0.29694125
-0.49817663	-0.497894	-0.51536244	-0.5115921	0.54172134	-0.50949776	0.5581381	0.46268034	-0.5090254	0.5275481	0.49764988	0.49785155	-0.56432354	-0.52714276	0.47411254	-0.54859114
0.042686123	-0.008904925	0.01600146	-0.008535674	-0.019062905	0.08337277	-0.038103916	-0.01799565	0.010318483	-0.07458217	-0.049110647	-0.06338913	0.015246111	0.05942089	-0.060210425	0.01329006
0.5825056	0.6208885	0.6511967	0.6087095	-0.60240674	0.5800524	-0.6734834	-0.64556473	0.6398891	-0.63594157	-0.6338763	-0.6189713	0.6633422	0.59597474	-0.6165944	0.6111337
0.27965027	0.36017856	0.36073065	0.28089935	-0.37395087	0.29106715	-0.36400673	-0.31221086	0.32740396	-0.3246314	-0.3278772	-0.34274137	0.33995843	0.2791852	-0.28933167	0.33341733
-0.17038177	-0.16422135	-0.12149986	-0.19312705	0.16465095	-0.16299048	0.18830745	0.08783065	-0.16875142	0.14340177	0.18529852	0.17510833	-0.122914806	-0.16291648	0.0929557	-0.1546878
-0.11464742	-0.10453722	-0.082045965	-0.08621449	0.097340986	-0.12062184	0.1418172	0.064583085	-0.11902846	0.13193516	0.05859202	0.14439018	-0.07000126	-0.09994298	0.06055441	-0.13654993
-0.18822323	-0.180882	-0.1971398	-0.1896008	0.17499684	-0.2204711	0.2116424	0.15942888	-0.17076848	0.16809939	0.2096989	0.13416299	-0.1477099	-0.16435277	0.15158685	-0.19821982
-0.5729522	-0.5544914	-0.5511487	-0.58722943	0.5440831	-0.58770025	0.62021434	0.6029164	-0.61543876	0.58446044	0.5645392	0.61952907	-0.54319495	-0.5475875	0.53441995	-0.61998826
0.5967884	0.58840847	0.51781285	0.5634134	-0.60796595	0.5770693	-0.5277605	-0.5717913	0.5834599	-0.557005	-0.5610616	-0.6115063	0.6071728	0.5206617	-0.4914736	0.5546153
-0.15522762	-0.13376985	-0.1159741	-0.08730694	0.075968705	-0.1326893	0.117681794	0.10765493	-0.1373331	0.121424295	0.1499258	0.076726615	-0.06713215	-0.065396436	0.09053163	-0.059249453
-0.6775868	-0.6117303	-0.65058184	-0.667185	0.62015027	-0.67946035	0.64793456	0.63731253	-0.6140911	0.64609873	0.6114401	0.70620716	-0.62821645	-0.62449664	0.6598836	-0.65662855
-0.25481492	-0.3167027	-0.26751882	-0.30636376	0.28648883	-0.29325137	0.25320515	0.32331526	-0.32906628	0.28270075	0.28452972	0.26317045	-0.28016603	-0.23648818	0.23698623	-0.2461622
-0.3718766	-0.34722662	-0.2931407	-0.3609929	0.37180477	-0.29045257	0.29235214	0.34250548	-0.31211615	0.32373437	0.310795	0.37587866	-0.35833216	-0.32714117	0.35515848	-0.28454095
0.25314242	0.29820302	0.23910461	0.30478293	-0.3075725	0.25966832	-0.30897114	-0.26590312	0.32706356	-0.26453564	-0.2843381	-0.26905084	0.25829473	0.23895834	-0.2726443	0.26250628
0.2023452	0.21603705	0.24741076	0.24758063	-0.25610223	0.22522621	-0.26047438	-0.2578375	0.25026742	-0.18270868	-0.24444877	-0.1710032	0.26519352	0.2119062	-0.23199259	0.18821497
-0.060674988	-0.06103864	-0.044722073	-0.050629675	0.0470223	-0.024473235	0.06313162	-0.0031062826	-0.03493318	0.08445661	0.00016156632	0.0476623	-0.071275465	0.00544989	-0.0054749055	-0.06011177
0.21136896	0.22716573	0.17653078	0.22999683	-0.16166885	0.21500915	-0.16337413	-0.22235484	0.2226629	-0.14086099	-0.21277338	-0.24755935	0.23553705	0.24457103	-0.20607226	0.2320767
0.21680415	0.2723167	0.28990033	0.29244792	-0.2633807	0.21114032	-0.23008229	-0.25955963	0.2614224	-0.2629929	-0.28600278	-0.25171596	0.22712994	0.20836613	-0.25014895	0.2669669
0.29199412	0.33189884	0.3025137	0.29599258	-0.30050462	0.32152927	-0.29693434	-0.25241452	0.29238775	-0.33570984	-0.26174703	-0.35371318	0.2758359	0.29357263	-0.25516084	0.26618984
0.3194906	0.23802598	0.28628367	0.31413186	-0.26287615	0.25519636	-0.2708016	-0.26198474	0.26310933	-0.2989965	-0.21685441	-0.2768568	0.25304416	0.2539452	-0.2581629	0.21702796
-0.05302243	-0.064521395	-0.05768275	-0.10766721	0.053562447	-0.08020944	0.10709599	0.022534069	-0.020491036	0.031373344	0.08577428	0.06746204	-0.07479589	-0.03774531	0.034055497	-0.082557015
0.18644096	0.1541081	0.14797117	0.19676836	-0.17971668	0.22203647	-0.17082416	-0.17861556	0.23183678	-0.18510732	-0.20143722	-0.22526368	0.2260127	0.20365301	-0.20115095	0.12526445
0.60700446	0.6010806	0.6039671	0.6282859	-0.6299743	0.61526084	-0.5864694	-0.6026375	0.59509647	-0.63973975	-0.63405275	-0.6798274	0.60770184	0.6535496	-0.5908529	0.6539653
-0.19145647	-0.23678581	-0.21515977	-0.25794894	0.24915142	-0.22421338	0.24076304	0.19112583	-0.18161605	0.21242397	0.18587	0.22438565	-0.19231124	-0.24919434	0.22693571	-0.22320333
-0.44789696	-0.42818075	-0.44799644	-0.43488246	0.517999	-0.4760107	0.4831189	0.4796496	-0.46266425	0.45555237	0.46562696	0.48535857	-0.4625964	-0.50139433	0.47598657	-0.47596523
0.10121165	0.083681144	0.13795108	0.081691	-0.09686168	0.13446546	-0.13861863	-0.12968227	0.14108513	-0.13949473	-0.14363225	-0.14898606	0.15894488	0.07483524	-0.14332391	0.10601884
-0.098299935	-0.123690926	-0.08800584	-0.09303193	0.1030396	-0.05540395	0.1379228	0.050391052	-0.12118869	0.13140751	0.13748106	0.057249747	-0.09225455	-0.13817291	0.055572942	-0.052669264
-0.2738129	-0.2803209	-0.2768469	-0.26009452	0.33374983	-0.24265684	0.2951955	0.2687795	-0.286411	0.28173423	0.28269067	0.3232997	-0.31231475	-0.26219478	0.27458972	-0.26092798
-0.42912996	-0.45441625	-0.40101683	-0.40331095	0.38752893	-0.40965307	0.43820405	0.4227732	-0.44400886	0.40838522	0.43723452	0.42402673	-0.4303826	-0.45708936	0.41949168	-0.36510018
0.26572624	0.24838924	0.23602737	0.22029045	-0.26907936	0.2811591	-0.25252798	-0.1918971	0.2830819	-0.19442695	-0.23674299	-0.24195528	0.2779728	0.22544259	-0.26457244	0.25616658
0.35399362	0.34554216	0.28560105	0.27843753	-0.29664716	0.25249758	-0.2695913	-0.26114	0.27674955	-0.32631904	-0.2821233	-0.33479148	0.28008682	0.28173083	-0.31166786	0.30934337
0.10101659	0.042946476	0.09814471	0.1143015	-0.10227755	0.07473176	-0.04624938	-0.10680879	0.029365616	-0.07328167	-0.08880186	-0.08686033	0.067469016	0.12446507	-0.062565014	0.07972054
-0.35424545	-0.35071942	-0.34288737	-0.3557502	0.3841035	-0.35297376	0.3830074	0.34969035	-0.3937121	0.41221675	0.40521836	0.4223901	-0.42463553	-0.41985208	0.34611142	-0.40920085
0.48843792	0.47434717	0.5026315	0.4603416	-0.44405186	0.46468714	-0.5081292	-0.44814885	0.4140421	-0.4146142	-0.49060592	-0.47251183	0.41604137	0.43730414	-0.4668654	0.4542121
-0.4266457	-0.34434986	-0.37898827	-0.45129612	0.36325255	-0.37582946	0.43245	0.37745234	-0.41973895	0.3363261	0.40333703	0.38736042	-0.39440602	-0.44104174	0.4059303	-0.42626297
-0.03729822	-0.071275584	-0.028325018	-0.003711801	0.04941074	0.00292084	0.061276637	-0.010241049	0.0069536166	0.0580633	-0.010712664	-0.014754922	-0.013611112	-0.03924584	0.06737771	-0.01210381
-0.5412132	-0.46041882	-0.45195168	-0.45042554	0.53393245	-0.4541474	0.5191619	0.45121402	-0.5398146	0.46610814	0.5158019	0.46138313	-0.5440282	-0.47076306	0.48447195	-0.4478029
-0.16797864	-0.17353012	-0.15293781	-0.18037775	0.1341275	-0.15874057	0.17945458	0.119007096	-0.14394608	0.2019291	0.17823632	0.17900936	-0.16768418	-0.14043342	0.17743747	-0.13711031
0.23017932	0.1576733	0.22037244	0.146546	-0.16130376	0.13651049	-0.16291788	-0.22049226	0.14457914	-0.15636702	-0.21377572	-0.19139728	0.22711396	0.21566531	-0.18914099	0.19889191
0.333426	0.40545046	0.32067138	0.30886036	-0.33749792	0.40813002	-0.35914314	-0.36612555	0.35124385	-0.3883319	-0.38920134	-0.31943163	0.39255407	0.3209465	-0.38718966	0.35207814
-0.3912111	-0.41416192	-0.45404258	-0.43153164	0.4756022	-0.4454836	0.4127158	0.3847653	-0.39909694	0.41576388	0.4357723	0.44128647	-0.4000483	-0.4179134	0.37592283	-0.41551787
0.4412414	0.48316464	0.45795974	0.4902488	-0.45520803	0.45518363	-0.4661391	-0.44389284	0.41872635	-0.48190263	-0.44414613	-0.46549582	0.4814083	0.48603168	-0.4089906	0.40872
0.0014623564	0.0075703203	0.037282284	0.013583102	-0.0020677475	0.03045567	0.034346618	0.026177175	-0.048026677	0.004893063	-0.03439592	0.009121143	-0.019025983	0.0166069	-0.036246534	0.007422664
-0.064755656	-0.1041695	-0.13857305	-0.16138466	0.13054068	-0.12869567	0.14896323	0.15425387	-0.12876002	0.11964485	0.13811727	0.11489089	-0.14740549	-0.11058444	0.12718983	-0.09159097
0.111934066	0.13625333	0.13212088	0.10895698	-0.1377268	0.088773996	-0.14858797	-0.12995608	0.071437195	-0.06676815	-0.1107633	-0.07883994	0.15549512	0.106571935	-0.061106287	0.11900867
0.57748413	0.5894989	0.6161783	0.62989	-0.60780245	0.5465077	-0.61200243	-0.53838116	0.5599041	-0.5596282	-0.57508814	-0.5710054	0.6037758	0.6280719	-0.60058534	0.62502337
-0.44172177	-0.45882112	-0.384033	-0.46285033	0.4529238	-0.40668473	0.4743575	0.41787568	-0.47601843	0.45092615	0.4243169	0.44080237	-0.4186083	-0.4721313	0.44728845	-0.44318902
0.04643261	0.12749994	0.058772765	0.07034449	-0.12632313	0.06846275	-0.053276233	-0.057447765	0.048013527	-0.03913491	-0.042096782	-0.046947777	0.10325095	0.06668673	-0.07627996	0.0934841
-0.46735823	-0.50029135	-0.50807154	-0.5482777	0.46931082	-0.44981393	0.4857288	0.43646955	-0.50223964	0.5195356	0.49758014	0.48103496	-0.5050055	-0.5379888	0.48885533	-0.5039453
-0.17656979	-0.25455585	-0.25342605	-0.1840803	0.17728832	-0.17845547	0.21817102	0.23017167	-0.24059616	0.21995541	0.19142203	0.25606385	-0.24724834	-0.25362813	0.23113875	-0.19002673
-0.20596524	-0.25013742	-0.2079604	-0.22102271	0.23026733	-0.26826686	0.2225599	0.19809043	-0.22903603	0.23395169	0.21863617	0.28479427	-0.28428313	-0.21022868	0.21867281	-0.2213385
0.004009734	0.008287077	-0.018997256	0.02236398	0.013864256	0.053124517	-0.05844612	-0.027177677	0.026503416	-0.014697178	0.0048976755	-0.021214988	-0.0071943025	-0.017540503	-0.06177274	0.01081904
-0.15350716	-0.18759088	-0.13146484	-0.16240637	0.18515374	-0.19549811	0.19484411	0.14368145	-0.14564316	0.19588329	0.16964586	0.14580177	-0.18438649	-0.1708333	0.18737964	-0.12097179
-0.39925143	-0.39407524	-0.36338377	-0.39459062	0.4324486	-0.40324488	0.37988463	0.32168937	-0.41599032	0.33189172	0.3332514	0.35999006	-0.4065327	-0.4185452	0.37708634	-0.328963
-0.16720377	-0.15166464	-0.21080498	-0.18940963	0.14951529	-0.22128093	0.12908456	0.19413319	-0.15107708	0.13807023	0.17024727	0.13082577	-0.21207729	-0.16323957	0.16143948	-0.14535654
0.25426257	0.21447253	0.18132612	0.25580084	-0.25581628	0.2031847	-0.17468762	-0.18256336	0.23150797	-0.2283832	-0.22718155	-0.17765345	0.16234677	0.21880326	-0.21923159	0.22698165
-0.22357775	-0.16300064	-0.245667	-0.24372286	0.19975843	-0.20745721	0.14775617	0.15429896	-0.24090804	0.1848472	0.24409752	0.2039665	-0.21247266	-0.21086802	0.1461809	-0.22582121
0.14205638	0.17489731	0.12921357	0.1966978	-0.19652873	0.21514933	-0.17368664	-0.20338483	0.21230932	-0.1474278	-0.11939981	-0.11808998	0.125109	0.19368005	-0.11483852	0.13266346
-0.14463115	-0.13391064	-0.085076414	-0.06743258	0.12769519	-0.14167641	0.14933245	0.06270726	-0.15281302	0.14507563	0.15302587	0.15282957	-0.15902428	-0.15007278	0.066855595	-0.057813548
0.6812215	0.7285751	0.73851544	0.6851411	-0.69207454	0.70808005	-0.76108277	-0.71386844	0.7565542	-0.73482084	-0.7373964	-0.72089577	0.7263423	0.7231125	-0.6810559	0.6777918
-0.5578516	-0.49806088	-0.5113	-0.5671401	0.5703404	-0.52803713	0.48577014	0.4614529	-0.49752116	0.51990044	0.4767912	0.5368841	-0.53467864	-0.5640643	0.46168128	-0.47065264
0.2673048	0.20561421	0.2546676	0.22497237	-0.30675796	0.20835054	-0.30172205	-0.27228352	0.20925638	-0.23754579	-0.2123392	-0.27827492	0.28737116	0.24149622	-0.22620618	0.22648007
0.19746666	0.22315064	0.20271271	0.19826972	-0.16897967	0.21184598	-0.14216487	-0.15454619	0.14915389	-0.22739077	-0.15994604	-0.17219079	0.13982634	0.1444305	-0.16505247	0.22086193
0.058511924	0.1088774	0.06605402	0.08708664	-0.10083599	0.022193931	-0.08030773	-0.052844997	0.104582936	-0.08687203	-0.065904476	-0.04912317	0.058769286	0.07355102	-0.0558973	0.110861205
-0.31075892	-0.3812265	-0.32963008	-0.37982857	0.3481304	-0.30992562	0.4032343	0.3924907	-0.3281649	0.3146923	0.3687026	0.38114578	-0.30816105	-0.39071208	0.3086628	-0.35183764
-0.45423135	-0.38502935	-0.3930234	-0.46816772	0.4174522	-0.38648537	0.457277	0.38165575	-0.37707847	0.35781288	0.40153357	0.43605778	-0.465406	-0.46848404	0.35544267	-0.44265896
-0.4084766	-0.41110948	-0.41395175	-0.41386664	0.4407544	-0.42147428	0.46824193	0.3911437	-0.4112777	0.41895086	0.44975743	0.38925418	-0.45953593	-0.40550008	0.3655079	-0.3720147
0.5354942	0.51652765	0.5308797	0.5774259	-0.61916065	0.5748943	-0.5286044	-0.5807651	0.59937024	-0.5556324	-0.5563339	-0.53242093	0.5275964	0.5932964	-0.55320305	0.59199923
-0.014086674	0.020449743	-0.037517525	0.008945874	-0.030439029	-0.042010844	0.006519773	-0.0019427194	-0.013123741	-0.021177206	0.00012361267	0.031880736	-0.053977437	0.011185489	-0.031138087	-0.06277051
-0.34446493	-0.31725234	-0.24891469	-0.3376031	0.34219408	-0.27563012	0.34396818	0.3198378	-0.3292822	0.26402593	0.30751994	0.33490735	-0.33772564	-0.3129239	0.30866322	-0.253112
-0.36565793	-0.34015316	-0.35737735	-0.2786591	0.29772606	-0.34200898	0.27626657	0.2814306	-0.31147847	0.28368095	0.2713707	0.26921725	-0.30129188	-0.3376059	0.28985286	-0.32259765
0.19415808	0.2174332	0.2610485	0.21598153	-0.23205249	0.24211937	-0.2492712	-0.18459743	0.22943664	-0.23786047	-0.23067726	-0.21537948	0.24325782	0.18043831	-0.26079232	0.25142404
0.23293637	0.249663	0.30001974	0.23690602	-0.2116629	0.22851539	-0.22453062	-0.19827025	0.29003713	-0.29302862	-0.3013026	-0.26800904	0.28460664	0.25390258	-0.28150746	0.29729742
-0.15031843	-0.14348458	-0.18554707	-0.22537233	0.1698789	-0.13376753	0.15979847	0.1389999	-0.17870688	0.1375245	0.23356216	0.2033775	-0.14344071	-0.21510176	0.19734648	-0.14151134
0.07969191	0.13923742	0.1325035	0.13151783	-0.11913079	0.093749546	-0.095960416	-0.1485181	0.09874246	-0.12834075	-0.0960498	-0.081931494	0.0882539	0.07521051	-0.15570934	0.08306202
-0.3441997	-0.39499444	-0.36306432	-0.34195188	0.39596656	-0.41079667	0.34084558	0.33627748	-0.3265019	0.40596715	0.37403306	0.40451136	-0.3910945	-0.3446254	0.40070853	-0.35551828
0.1378212	0.16212223	0.19405106	0.17451775	-0.16366184	0.17390339	-0.14473861	-0.14274015	0.12052974	-0.17357716	-0.15426604	-0.14563331	0.15032043	0.10524133	-0.12964065	0.14116557
-0.0048653604	0.023640689	0.017556539	-0.025502238	0.044254497	-0.047622178	0.03901006	-0.0382811	0.022280991	0.030508764	0.007180988	0.019149002	-0.026655689	0.025928536	0.018989177	0.047176953
0.06892924	0.082324415	0.0716345	0.07710018	-0.11959041	0.10583155	-0.07048471	-0.13805012	0.14693789	-0.060773917	-0.09731607	-0.13353792	0.054107368	0.07084884	-0.074557	0.116613396
0.500552	0.51416636	0.49689096	0.47798198	-0.54297537	0.50584626	-0.5096681	-0.47186092	0.48685908	-0.5002343	-0.4666706	-0.4674531	0.48044634	0.44148555	-0.46684217	0.4514571
0.15792106	0.11597181	0.13314025	0.12328937	-0.16660571	0.14731626	-0.09106689	-0.11501387	0.15384905	-0.16569561	-0.1715581	-0.17129709	0.10143883	0.12102586	-0.11118377	0.18260995
-0.11831632	-0.11177082	-0.108622484	-0.067050025	0.110458925	-0.057477444	0.069112524	0.051531114	-0.12806182	0.13841246	0.06514791	0.079675816	-0.14948572	-0.061479773	0.06531799	-0.05631646
0.09726027	0.13712376	0.17335418	0.12104942	-0.16815516	0.18529315	-0.11140807	-0.15567689	0.1809481	-0.10987841	-0.1682461	-0.105688564	0.16905211	0.11051362	-0.10541651	0.13390376
0.07785655	0.019321308	0.018336592	0.05426421	-0.0983032	0.041759074	-0.059853043	-0.012177359	0.090342715	-0.08050865	-0.032348387	-0.017580278	0.082832575	0.110097304	-0.029848687	0.033566255
0.24031265	0.23906206	0.19309346	0.22871156	-0.21669348	0.16884334	-0.2195348	-0.20756972	0.23762728	-0.2302367	-0.23081915	-0.25829396	0.2472009	0.2566779	-0.17572622	0.19782448
0.6203184	0.61237156	0.54723465	0.5805006	-0.5409668	0.59026945	-0.57349354	-0.52535874	0.5241295	-0.5933079	-0.59648937	-0.61438066	0.5524855	0.5301842	-0.5818802	0.51188314
-0.5332724	-0.5126582	-0.56287354	-0.50127286	0.5190088	-0.52483106	0.56768847	0.5512852	-0.56661296	0.5633573	0.5564664	0.5877259	-0.5719708	-0.5450336	0.5449213	-0.47332433
-0.2618909	-0.2185664	-0.22400966	-0.24944183	0.22848596	-0.24076949	0.2557002	0.2134276	-0.23578297	0.24458015	0.2257614	0.25157925	-0.2336937	-0.19402549	0.18815053	-0.1944124
-0.30000123	-0.3166794	-0.37895006	-0.3479823	0.3769422	-0.3810779	0.38139787	0.34350225	-0.29667267	0.29452997	0.3851522	0.37993476	-0.3616302	-0.32299277	0.30018955	-0.35153338
0.26783586	0.23452269	0.23463808	0.28722674	-0.29366198	0.23700027	-0.24086058	-0.26158792	0.24868816	-0.298012	-0.27923393	-0.25500563	0.23435308	0.25608698	-0.26094788	0.27386016
-0.35555965	-0.384679	-0.35021904	-0.33757	0.3215395	-0.40676838	0.31436595	0.37046334	-0.32894212	0.37250277	0.39616576	0.34138426	-0.32412654	-0.3736208	0.31077257	-0.38803583
-0.058570314	-0.07790332	-0.08580517	-0.13123874	0.14039624	-0.11083846	0.14863557	0.084846914	-0.088552535	0.12319699	0.07505873	0.13184746	-0.08192791	-0.1375002	0.07800306	-0.09334253
-0.21720996	-0.17251825	-0.17446521	-0.21113919	0.21230523	-0.16142061	0.17729498	0.18447922	-0.22982888	0.24655302	0.23658703	0.2109749	-0.23298933	-0.21581692	0.15192574	-0.21526216
0.14876504	0.105617926	0.09806201	0.17582937	-0.11228232	0.13615331	-0.12363562	-0.112012886	0.14196962	-0.17117709	-0.12188762	-0.14370357	0.15219572	0.12861083	-0.11846176	0.17140204
-0.43578014	-0.4307319	-0.40339768	-0.4628966	0.38050705	-0.38723883	0.42755982	0.37884548	-0.4354678	0.36997333	0.45587337	0.45860192	-0.39640096	-0.3833204	0.41505012	-0.45293385
0.06583685	0.06456177	0.010161099	0.09337114	-0.013036783	0.0912184	-0.052710302	-0.01991691	0.073884875	-0.05715554	-0.04988994	-0.016534682	0.057504117	0.09840213	-0.010894235	0.0842194
0.0630842	0.008369115	0.06031703	0.07387905	-0.023774372	0.040980358	0.008835866	-0.024816105	0.058405314	-0.0008562889	0.00819106	-0.03753562	-0.018478027	0.013688385	-0.012606373	0.07130856
0.38752463	0.32615143	0.3830118	0.307073	-0.30595246	0.30267605	-0.3570451	-0.2963791	0.32816556	-0.33643758	-0.29903904	-0.35499623	0.38906586	0.3871784	-0.36058572	0.3746234
-0.0625661	-0.07795833	-0.10256984	-0.029317586	0.085258015	-0.06081475	0.088101484	0.04948439	-0.048863508	0.061264902	0.100277245	0.045602053	-0.05139003	-0.027550073	0.082743846	-0.07109959
0.10006159	0.051121365	0.049165692	0.06939234	-0.08040423	0.068723984	-0.108554654	-0.11930089	0.07346645	-0.129005	-0.10411192	-0.044837445	0.06585437	0.06806885	-0.13133095	0.11904284
0.31471786	0.24285257	0.24656911	0.26031694	-0.2789252	0.30059916	-0.27138475	-0.24075074	0.2737802	-0.28744286	-0.32569996	-0.33112383	0.26920527	0.29713303	-0.31569043	0.2893903
0.121367745	0.12806359	0.13690197	0.06498561	-0.061627034	0.07450395	-0.097737506	-0.06139801	0.13453811	-0.14749905	-0.0875164	-0.107647926	0.08970964	0.06953475	-0.0986397	0.047602624
0.30374202	0.23417966	0.23388967	0.27315065	-0.31292066	0.26704746	-0.21717894	-0.29183108	0.26809898	-0.28796107	-0.3010025	-0.30988348	0.2571503	0.2595913	-0.22121933	0.30929935
0.3576243	0.39241236	0.37933996	0.40737095	-0.35799646	0.33778957	-0.37760723	-0.38348845	0.3302127	-0.36635017	-0.3432009	-0.41900456	0.38535357	0.38355285	-0.3090211	0.35428664
-0.31378826	-0.25746894	-0.22231176	-0.2804873	0.26752746	-0.27226913	0.27826864	0.24047318	-0.26735702	0.27079713	0.26648223	0.28467363	-0.24791405	-0.25423694	0.26412025	-0.26888293
0.051606845	0.020504354	0.07158122	0.011834871	-0.077515	0.026807528	-0.074971244	-0.06859004	0.022888998	-0.054629292	-0.023184584	-0.0139027	-0.0066493666	0.02695363	-0.034132883	0.046388928
0.37268704	0.4097236	0.4138418	0.35845965	-0.41849604	0.39285535	-0.36625138	-0.36619097	0.36045086	-0.33068642	-0.40917233	-0.4190372	0.43512774	0.4155396	-0.34817	0.42333943
-0.009027479	0.05047558	-0.023817668	0.04198981	0.0036258367	0.033753484	-0.05007706	-0.04158882	0.004464131	-0.050023183	-0.014262933	0.015305524	0.03865503	-0.029383218	0.029962689	-0.036655325
0.082417995	0.08433273	0.08513024	0.040770803	-0.09895108	0.05981239	-0.023365887	-0.077899516	0.045604322	-0.030865556	-0.088328935	-0.053097643	0.014626922	0.013814772	-0.00457535	0.10290724
0.36798936	0.31207263	0.30760932	0.37761617	-0.3722311	0.28811905	-0.37736475	-0.36135006	0.32029188	-0.3613688	-0.29396993	-0.3937916	0.31910482	0.38669437	-0.29865757	0.34252807
-0.018509695	-0.08522962	-0.019233331	-0.045239184	0.0969435	-0.04883048	0.08004484	0.057523403	-0.046036735	0.09827833	0.030837303	0.046001732	-0.10192154	-0.06228778	0.07840382	-0.051384505
0.0880984	0.087502584	0.13185789	0.08744002	-0.15889832	0.08747605	-0.15600128	-0.13471949	0.12572286	-0.11126947	-0.13955972	-0.13608375	0.09424775	0.081547745	-0.11541416	0.054084048
0.33599055	0.34214526	0.36006153	0.323847	-0.36716482	0.3464823	-0.3280402	-0.33623916	0.31450927	-0.31961465	-0.3551515	-0.36367217	0.29640037	0.29856038	-0.36485168	0.34786764
0.73979414	0.67926574	0.73487926	0.74840635	-0.75657654	0.65770245	-0.7230184	-0.6777931	0.74465	-0.7258776	-0.71776086	-0.6919523	0.7329517	0.70379245	-0.7025948	0.7204039
0.3590469	0.34623954	0.38779595	0.4004875	-0.41159028	0.40281916	-0.3518594	-0.35527897	0.36654013	-0.38982832	-0.349075	-0.42604595	0.36979204	0.38705546	-0.31017995	0.40713197
0.052983828	0.039403535	0.06530932	0.06900007	-0.12195156	0.04074554	-0.09751875	-0.068316355	0.083559416	-0.06570779	-0.1052587	-0.11400284	0.03553741	0.07680784	-0.11007062	0.1132751
-0.47729197	-0.50998026	-0.4966766	-0.54485494	0.51521075	-0.49995854	0.5440942	0.51380754	-0.5133885	0.5027521	0.47972992	0.48524615	-0.48787788	-0.5450128	0.48556378	-0.48331806
-0.51667124	-0.43256903	-0.49874836	-0.44986638	0.534989	-0.4406991	0.50217533	0.5007265	-0.46694285	0.49857876	0.44476318	0.5483286	-0.48098776	-0.44659904	0.48547003	-0.46155304
-0.08271286	-0.08949477	-0.08858384	-0.07354718	0.10497337	-0.096672386	0.073944	0.10346965	-0.10770321	0.08794098	0.1257677	0.07002855	-0.078377046	-0.10126653	0.04019697	-0.08779612
0.39146236	0.38316733	0.38747123	0.46168187	-0.4027724	0.44247288	-0.45398632	-0.41666338	0.43738583	-0.4052955	-0.37099132	-0.47583005	0.42501843	0.39594576	-0.4023705	0.42123652
-0.22842924	-0.18025926	-0.18009979	-0.2413915	0.1852668	-0.18732566	0.1921601	0.15801312	-0.23855394	0.1795908	0.18281174	0.2520811	-0.20989224	-0.18751624	0.19590826	-0.1747606
0.14532776	0.18872884	0.18039791	0.18053456	-0.16095796	0.1480236	-0.18916656	-0.090596706	0.17517078	-0.15363245	-0.16279398	-0.14496231	0.19239908	0.18159984	-0.114129215	0.11327364
0.22906616	0.26764122	0.2574019	0.19315591	-0.19710045	0.20100832	-0.27152094	-0.23553582	0.2736947	-0.20203508	-0.236946	-0.2753043	0.23222286	0.20801932	-0.25174597	0.20173675
-0.32189894	-0.3542077	-0.3497175	-0.37059346	0.3994575	-0.36778718	0.3881436	0.31065133	-0.38540068	0.3493209	0.40898988	0.3352784	-0.4033287	-0.36503673	0.3801191	-0.3689926
-0.06257385	-0.047360547	-0.057517666	-0.07949473	0.01879065	-0.044476755	0.0821547	0.060711194	-0.038555477	0.053523444	0.018493941	0.047198214	-0.026499763	-0.057233393	0.042761013	0.008786002
